TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;SD IDs;;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2020;Nov;26;21;53;;;Senpur3_20201126_21_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;21;54;;;Senpur3_20201126_21_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;21;55;;;Senpur3_20201126_21_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;21;56;;;Senpur3_20201126_21_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;21;57;;;Senpur3_20201126_21_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;21;58;;;Senpur3_20201126_21_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;21;59;;;Senpur3_20201126_21_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;00;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;01;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;02;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;03;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;04;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;05;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;06;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;07;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;08;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;09;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;10;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;11;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;12;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;13;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;14;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;15;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;16;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;17;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;18;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;19;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;20;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;21;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;22;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;23;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;24;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;25;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;26;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;27;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;28;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;29;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;30;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;31;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;32;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;33;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;34;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;35;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;36;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;37;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;38;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;39;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;40;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;41;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;42;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;43;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;44;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;45;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;46;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;47;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;48;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;49;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;50;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;51;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;52;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;53;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;54;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;55;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;56;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;57;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;58;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;22;59;;;Senpur3_20201126_22_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;00;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;01;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;02;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;03;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;04;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;05;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;06;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;07;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;08;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;09;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;10;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;11;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;12;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;13;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;14;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;15;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;16;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;17;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;18;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;19;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;20;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;21;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;22;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;23;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;24;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;25;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;26;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;27;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;28;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;29;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;30;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;31;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;32;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;33;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;34;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;35;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;36;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;37;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;38;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;39;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;40;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;41;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;42;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;43;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;44;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;45;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;46;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;26;23;47;;;Senpur3_20201126_23_00;1;Senecio;purpureus;3;33;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
